Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
285	4560.3135	63.9212	4681.197	4512.4565	1000.0	409.40912	22.951069	442.1124	197.18697	1430000	-0.0030053528	8506.177	-0.013584704	-1070.419	16.584925	1.0395066	3250.9442636966705
286	4556.305	56.263744	4657.9956	4486.72	1000.0	403.3913	28.426023	441.58682	245.97403	1435000	0.016786218	9464.789	-0.013584979	-1806.8018	16.523563	0.8431078	3261.947973251343
287	4481.9346	43.519295	4538.135	4432.0605	1000.0	408.7133	23.826569	440.4372	163.14218	1440000	-0.08946532	7936.1313	-0.0135660395	-1293.9473	16.542545	0.9646914	3273.0323708057404
288	4538.5664	50.337982	4605.7896	4479.8013	1000.0	407.30374	20.41701	440.51196	248.90315	1445000	-0.117864184	8495.579	-0.013674177	-891.6753	16.581068	1.0375392	3284.1743590831757
289	4531.712	54.378967	4610.357	4460.732	1000.0	409.2002	18.378422	440.10742	255.10332	1450000	-0.030475292	8107.9375	-0.011685498	-820.0967	16.573904	1.0311095	3294.970335483551
290	4501.72	27.430973	4538.2075	4475.4907	1000.0	407.33035	17.751253	439.41318	243.27106	1455000	0.008865094	7733.5537	-0.009527954	-1231.2578	16.514048	0.93876755	3307.652157306671
291	4474.7686	41.935406	4518.2476	4405.8447	1000.0	406.8451	23.96123	440.16605	228.6117	1460000	-0.078594856	8238.989	-0.010369793	-1283.0142	16.6106	0.9714932	3318.91273188591
292	4512.2563	48.87821	4569.5547	4454.4233	1000.0	400.5108	25.97925	441.0253	215.42572	1465000	0.07606133	7969.665	-0.014226582	-1538.2075	16.58244	0.9822808	3329.9424166679382
293	4538.868	55.00458	4613.144	4462.876	1000.0	407.99637	27.067642	444.6632	166.34474	1470000	0.014991223	8167.092	-0.017613795	-1114.9839	16.543146	0.9106793	3340.9420595169067
294	4585.659	115.996826	4757.738	4424.798	1000.0	397.60703	33.427677	443.5474	197.40439	1475000	0.037132576	9027.674	-0.011951927	-2022.9482	16.598063	0.9909955	3352.2034640312195
295	4559.943	74.51465	4690.159	4466.3965	1000.0	401.70667	34.93521	447.26398	176.12251	1480000	-0.098313496	9748.192	-0.014391787	-2196.2485	16.553404	0.9344629	3363.3120453357697
296	4486.7544	50.57412	4546.4795	4412.639	1000.0	411.5013	16.075068	444.699	254.01526	1485000	-0.01887233	7827.272	-0.014331592	-832.79297	16.678782	1.0524399	3374.258800506592
297	4526.4873	62.116135	4588.789	4408.755	1000.0	405.37747	17.212591	443.55957	304.7338	1490000	0.035429176	8159.731	-0.012792677	-809.9199	16.645638	0.9819616	3385.018397331238
298	4549.198	62.4265	4636.8794	4483.662	1000.0	404.9589	23.1724	443.25583	218.44766	1495000	-0.00729043	8370.594	-0.013749536	-1229.6191	16.576788	1.0008708	3396.094162940979
299	4530.3315	71.3897	4617.5737	4443.8477	1000.0	413.28885	16.809027	440.66077	227.91309	1500000	-0.011276391	8167.901	-0.013889722	-665.1904	16.70803	1.0167907	3407.0780510902405
300	4512.954	50.64618	4574.897	4422.6514	1000.0	409.6988	17.340206	437.1578	292.40244	1505000	-0.077009544	7543.1367	-0.013627775	-1286.4277	16.63811	1.0253325	3419.0968523025513
301	4569.497	60.146477	4666.458	4485.5312	1000.0	407.52484	21.97063	433.48102	211.75786	1510000	-0.005510205	8330.342	-0.011585616	-1147.1929	16.604591	1.0311372	3430.254050731659
302	4494.7817	70.66149	4583.5586	4370.383	1000.0	399.39026	33.406967	445.40198	207.6455	1515000	0.0249462	8715.795	-0.012791066	-1742.9854	16.61183	1.0429351	3442.2107257843018
303	4533.2017	92.94176	4707.2773	4444.2563	1000.0	406.6942	22.2419	441.36206	205.90256	1520000	-0.0003166092	8164.043	-0.012807534	-1422.063	16.559715	0.93694913	3453.6563382148743
304	4514.784	49.34871	4574.666	4432.6655	1000.0	407.30746	26.419611	445.54733	220.04163	1525000	0.025782311	7979.8994	-0.01364204	-1187.9893	16.605505	1.0381122	3464.979071378708
305	4542.0303	59.409298	4604.919	4446.5845	1000.0	395.60452	38.695805	449.75845	187.8803	1530000	-0.18709907	9542.133	-0.0143570155	-2288.7192	16.692875	1.1081944	3475.8273046016693
306	4481.4717	38.060966	4519.9463	4422.439	1000.0	407.9655	23.755342	444.65793	201.07137	1535000	-0.12635729	7576.059	-0.014951289	-1138.4741	16.705606	1.0857627	3486.8845613002777
307	4528.2246	74.70647	4665.3105	4467.6753	1000.0	411.48645	23.653542	444.9247	29.268288	1540000	0.12444099	8366.419	-0.013741553	-955.53564	16.551754	0.95378584	3497.9663178920746
308	4538.817	24.506699	4570.022	4501.071	1000.0	397.21735	32.05453	444.79578	195.70108	1545000	-0.029688336	8194.758	-0.011432361	-1485.3462	16.666548	0.99504894	3508.779187440872
309	4544.288	49.05131	4631.365	4493.8994	1000.0	410.9145	27.26843	445.75854	157.85022	1550000	-0.04881692	8840.78	-0.012517706	-1318.5396	16.717611	1.1168119	3519.8761117458344
310	4563.2197	84.13064	4693.331	4448.5723	1000.0	408.9687	22.745985	445.4155	60.8714	1555000	0.07433814	8732.493	-0.010694347	-1080.8003	16.703293	1.1031286	3532.574908733368
311	4488.3774	41.11572	4530.099	4414.5127	1000.0	408.26294	18.516558	442.05374	224.90941	1560000	-0.022749618	8131.4937	-0.011913784	-860.9424	16.7249	1.1075699	3543.329574584961
312	4486.8	28.443626	4528.818	4451.9507	1000.0	403.48514	20.434275	440.80325	246.85043	1565000	0.05241064	7821.728	-0.01453606	-995.5952	16.69864	1.0595732	3554.225848674774
313	4550.047	19.854034	4578.8857	4524.9624	1000.0	406.9533	18.109798	441.37115	275.34088	1570000	-0.05404625	8517.1	-0.013348006	-734.7261	16.576	0.9511855	3565.0581538677216
314	4527.237	62.8985	4594.5913	4424.634	1000.0	408.0049	16.384521	435.90506	272.735	1575000	-0.015924262	7675.3794	-0.013584325	-783.7202	16.685825	1.0446628	3575.9876482486725
315	4512.0493	37.42342	4570.0884	4470.773	1000.0	407.03528	18.751146	427.2553	286.98294	1580000	0.014141711	8107.6743	-0.009989655	-1123.6245	16.761995	1.1448002	3586.837366104126
316	4527.807	35.23873	4583.9395	4472.6816	1000.0	408.25238	19.642105	444.02026	230.94902	1585000	-0.041426904	8032.539	-0.011687953	-812.4751	16.719006	1.0659323	3597.9222962856293
317	4559.26	43.517757	4596.8174	4493.3516	1000.0	406.174	20.165325	429.4159	233.16064	1590000	0.030654337	8201.513	-0.016851518	-1051.0952	16.66786	1.0493828	3609.040813446045
318	4553.677	56.9111	4667.221	4519.111	1000.0	402.90674	28.5424	439.16055	137.36288	1595000	-0.047510307	8964.195	-0.013833322	-1506.2144	16.60359	1.00838	3620.122478246689
319	4485.0884	49.4031	4538.503	4395.7427	1000.0	408.02234	18.288256	430.9222	265.80078	1600000	0.03148658	7850.4873	-0.009626746	-1156.5405	16.61708	1.089659	3630.9769377708435
320	4511.12	18.093401	4530.606	4489.336	1000.0	395.65024	29.723106	429.88324	185.13791	1605000	-0.02448852	8696.408	-0.014679175	-1605.1792	16.679657	1.142221	3643.4046218395233
321	4533.7075	64.825584	4638.1865	4464.1616	1000.0	408.6801	15.401136	431.3212	284.01126	1610000	0.030495059	8217.248	-0.014939004	-647.3545	16.6628	1.0301354	3654.6103699207306
322	4566.4556	56.25437	4628.3047	4467.6753	1000.0	408.56424	17.054008	443.61987	246.8035	1615000	-0.04512281	8562.57	-0.012662951	-660.6553	16.707659	1.0238826	3665.5939152240753
323	4570.499	65.21687	4677.2114	4497.463	1000.0	408.4339	17.674046	431.5576	244.37538	1620000	0.016549157	8050.0015	-0.018216118	-838.01807	16.673147	1.0100887	3676.4876742362976
324	4557.9116	72.770226	4697.3154	4498.3394	1000.0	409.60495	22.150515	434.53665	-16.891983	1625000	-0.015506305	8573.405	-0.013212085	-965.0132	16.71758	1.0996846	3687.8022649288177
325	4500.2354	33.841602	4556.0527	4461.6943	1000.0	412.7985	14.166776	440.5688	305.5127	1630000	0.034816075	8012.0703	-0.009270819	-865.1553	16.762016	1.1597588	3698.9539172649384
326	4500.6357	86.92847	4617.462	4351.5493	1000.0	403.89975	20.80897	436.0001	205.85349	1635000	0.017444074	8001.2793	-0.0153451115	-1045.8096	16.57543	0.94080466	3709.8230214118958
327	4497.522	39.614597	4575.363	4466.346	1000.0	407.08014	21.377726	432.11096	269.28717	1640000	-0.124376126	8250.388	-0.0136381015	-957.97314	16.609741	0.99559766	3721.097336292267
328	4571.879	53.47103	4657.98	4490.1147	1000.0	402.7267	21.873043	431.07364	176.26144	1645000	-0.058067895	8481.729	-0.013262913	-1264.2021	16.612555	1.079718	3731.85377573967
329	4540.7866	46.198563	4580.5693	4450.1196	1000.0	410.50677	18.568066	441.34183	259.39737	1650000	0.04163401	8171.1025	-0.010378588	-977.86914	16.592813	1.0310162	3743.035159111023
330	4516.0127	54.897327	4597.39	4449.913	1000.0	404.79453	26.403254	444.82275	240.74512	1655000	0.0037167235	8030.1177	-0.012554493	-1019.8882	16.744165	1.1376588	3755.868201971054
331	4512.036	66.88667	4548.7144	4378.3906	1000.0	408.4521	24.221859	446.21466	231.39722	1660000	0.061386865	7268.4087	-0.012262166	-1323.4805	16.792784	1.1585194	3767.0155119895935
332	4560.8906	67.76465	4659.474	4491.4805	1000.0	401.4055	32.24065	445.67838	220.23172	1665000	0.028425237	9223.147	-0.015431334	-1605.4448	16.835278	1.2185704	3778.236685037613
333	4549.3228	35.495525	4603.745	4493.8105	1000.0	410.806	19.024017	438.53732	269.77353	1670000	-0.069105655	8441.98	-0.011461042	-685.00586	16.79343	1.2032008	3789.6006228923798
334	4528.887	43.797543	4600.006	4487.266	1000.0	409.1122	17.128801	444.0765	280.89972	1675000	-0.11894673	8171.168	-0.01609461	-920.00635	16.756575	1.1063111	3800.5695445537567
335	4550.312	54.546722	4637.9707	4477.6646	1000.0	406.1425	26.261711	436.68625	136.03136	1680000	-0.03687954	7832.096	-0.014993604	-878.7363	16.825922	1.1501501	3811.5757706165314
336	4580.411	47.042046	4637.4897	4511.2188	1000.0	410.40216	21.242321	444.1812	224.69257	1685000	0.081385694	8949.94	-0.011084639	-896.7373	16.52711	1.009441	3822.369460582733
337	4507.8057	44.416172	4575.427	4445.485	1000.0	413.43063	13.1493225	441.30017	310.47687	1690000	-0.03593881	7918.32	-0.011018198	-542.18604	16.62565	1.0582671	3833.213044643402
338	4505.931	53.420357	4578.6997	4420.2036	1000.0	407.85385	16.99936	445.36197	200.41357	1695000	-0.10922798	8327.975	-0.017062433	-859.4492	16.642988	1.0676899	3843.9548346996307
339	4486.388	14.043291	4503.538	4462.695	1000.0	405.06213	18.807978	439.84192	216.98547	1700000	0.037658405	7957.8975	-0.011881629	-801.40967	16.76518	1.1245794	3855.2986805438995
340	4527.54	44.23045	4597.222	4464.5566	1000.0	397.2064	26.874516	429.96774	201.93102	1705000	-0.14780901	8680.626	-0.014986366	-1530.1025	16.706448	1.1118139	3867.5366320610046
341	4561.974	67.53959	4690.462	4495.476	1000.0	411.5523	17.562698	428.5008	259.95792	1710000	0.0002853424	8383.227	-0.016069211	-957.73926	16.744339	1.0925983	3878.861238002777
342	4546.798	82.32373	4700.9253	4458.215	1000.0	404.55716	25.506664	430.06476	218.96747	1715000	-0.11188104	8333.489	-0.012165174	-1234.7837	16.74312	1.2014526	3889.8031525611877
343	4502.0586	30.608444	4532.1714	4448.7607	1000.0	408.97464	22.597782	430.98697	214.66621	1720000	-0.004754718	7886.391	-0.011446044	-1258.8965	16.62039	1.0066288	3900.7034406661987
344	4514.6006	55.343422	4578.0547	4417.311	1000.0	400.43427	33.68254	430.4475	178.57803	1725000	-0.017550964	8248.644	-0.014952883	-1329.5698	16.672047	1.1586947	3911.8293013572693
345	4466.4043	28.32674	4501.842	4431.8633	1000.0	408.4521	23.685886	431.3761	227.74504	1730000	0.016432488	8178.0903	-0.011876861	-1107.831	16.757597	1.1681174	3922.550947904587
346	4524.6553	64.63143	4639.552	4464.5176	1000.0	402.9957	18.494099	430.16974	282.3888	1735000	0.04821007	8645.282	-0.00941341	-928.06445	16.695862	1.1224549	3933.605992078781
347	4552.0933	100.321625	4705.858	4394.7964	1000.0	405.64752	18.324707	431.29703	242.44705	1740000	-0.18192625	7951.4536	-0.013545886	-921.84424	16.76227	1.1332531	3944.951503276825
348	4477.185	70.33915	4560.4917	4355.7036	1000.0	408.94547	22.310633	432.84265	264.84354	1745000	0.028939746	8455.225	-0.012345538	-902.2783	16.84524	1.2198025	3955.7593853473663
349	4521.4604	25.995346	4554.0664	4477.5586	1000.0	405.47144	13.253137	430.34756	300.54636	1750000	0.07993014	8397.483	-0.015571766	-562.1841	16.759163	1.1430994	3966.5363733768463
350	4560.193	94.27554	4730.337	4462.7295	1000.0	404.9831	13.362	432.2791	287.01852	1755000	-0.020830235	8788.82	-0.012617687	-539.6885	16.70065	1.1260033	3979.1523911952972
351	4558.5493	9.829672	4577.0684	4549.7676	1000.0	409.18356	11.08947	434.7441	325.53125	1760000	-0.0034186158	8280.594	-0.010357446	-433.8833	16.873943	1.2141582	3990.2690844535828
352	4525.798	51.401203	4602.4985	4456.9395	1000.0	408.595	15.81969	436.85925	225.85036	1765000	-0.06776907	8291.299	-0.013133317	-904.6763	16.694597	1.0994571	4001.21813416481
353	4507.0566	58.403843	4589.114	4442.161	1000.0	409.4927	17.14767	434.75476	283.24088	1770000	0.008564237	7834.016	-0.014104394	-833.7329	16.76194	1.1299889	4012.2285647392273
354	4492.3613	76.35754	4640.442	4419.4536	1000.0	402.09375	22.850502	447.8288	243.66974	1775000	-0.036319744	8011.841	-0.012127094	-967.9321	16.639717	1.0527778	4023.2177298069
355	4538.957	42.534576	4614.2744	4494.3467	1000.0	401.33945	29.622093	436.29587	247.5847	1780000	-0.006051059	8638.857	-0.016342886	-1024.8911	16.690374	1.1223143	4034.5096526145935
356	4538.6196	68.08183	4661.021	4451.508	1000.0	410.4413	16.643263	437.23932	298.1561	1785000	-0.08741794	8963.248	-0.018720478	-694.21094	16.686192	1.1004523	4045.6631014347076
357	4553.909	54.166122	4628.7495	4467.0933	1000.0	411.2777	9.647521	438.97086	347.52573	1790000	0.010450241	7791.6553	-0.011591849	-284.67627	16.801767	1.2108071	4056.866738319397
358	4552.817	29.983864	4584.73	4513.603	1000.0	410.9616	11.332647	444.53867	283.14127	1795000	0.02483661	8225.67	-0.009264368	-420.15332	16.786669	1.1826575	4068.384909629822
359	4609.4966	79.90406	4764.507	4533.3086	1000.0	410.70255	11.846137	440.55548	251.77812	1800000	-0.119379126	8298.32	-0.011852436	-570.5957	16.684547	1.0987896	4079.6393942832947
360	4542.226	23.381922	4584.388	4515.5317	1000.0	414.59525	13.265506	437.21326	305.0226	1805000	0.05832499	8539.974	-0.010418154	-543.083	16.7789	1.2426549	4093.2499430179596
361	4564.6455	38.62164	4616.8457	4511.3	1000.0	410.03503	14.763694	439.2775	238.85666	1810000	-0.14556025	8082.5728	-0.013879687	-570.6328	16.8633	1.2127787	4105.038440465927
362	4574.8877	65.20145	4672.519	4493.61	1000.0	410.1205	16.06	451.00317	302.69992	1815000	-0.0407417	8218.14	-0.0113288425	-703.9253	16.614765	1.0753279	4117.126888751984
363	4460.6777	32.881	4501.7266	4402.352	1000.0	409.1334	18.695763	447.77255	246.69768	1820000	0.004939514	7664.2866	-0.011146264	-916.8252	16.677107	1.0891736	4129.072245836258
364	4556.87	59.112083	4661.9956	4488.7266	1000.0	403.86728	21.630085	448.52542	224.61005	1825000	-0.016303906	8377.9375	-0.014426099	-1200.1089	16.67725	1.0683283	4141.095238685608
365	4576.4424	116.71185	4776.387	4437.4136	1000.0	410.64127	22.794542	441.75336	255.5951	1830000	0.026719116	8247.18	-0.012276318	-1201.2051	16.76047	1.1904737	4152.826277256012
366	4529.015	91.88337	4708.9287	4447.806	1000.0	411.01245	21.941143	440.9358	223.54582	1835000	-0.124671996	7987.904	-0.013541639	-1268.9678	16.751766	1.1703256	4164.620819807053
367	4521.933	31.948324	4578.8213	4492.781	1000.0	404.67984	34.33651	441.70853	181.2819	1840000	-0.039611492	7648.8335	-0.009768739	-1083.7383	16.715176	1.1344053	4176.631480932236
368	4538.64	31.478691	4561.0776	4476.681	1000.0	412.4566	18.226078	441.58365	288.3292	1845000	0.010736145	8249.31	-0.010418884	-639.03906	16.554594	1.0786352	4188.299169301987
369	4500.402	99.92011	4671.413	4380.6196	1000.0	407.64276	21.223358	442.5328	252.74757	1850000	0.13442561	7804.9297	-0.012917899	-1272.9688	16.651976	1.0878266	4200.560747146606
370	4543.98	62.070087	4619.8164	4485.081	1000.0	403.962	31.558496	444.02075	161.70221	1855000	-0.07103937	8733.371	-0.0123454705	-1220.8159	16.59119	1.0533457	4214.8803470134735
371	4539.454	29.970808	4583.2046	4498.4087	1000.0	408.2106	22.16138	452.47202	192.50467	1860000	-0.077805065	7341.544	-0.01534947	-1288.9814	16.862127	1.2438154	4227.552823066711
372	4563.1787	47.5647	4623.3574	4478.964	1000.0	411.08707	25.976671	447.3517	126.24759	1865000	-0.0939475	8360.0	-0.016162537	-978.584	16.737196	1.1343123	4240.26766037941
373	4550.8193	36.261486	4597.386	4487.6504	1000.0	412.67584	21.42566	446.38715	215.02245	1870000	-0.10391465	8280.845	-0.013231799	-829.3423	16.873669	1.276738	4253.051714658737
374	4594.4976	84.18154	4715.044	4486.4297	1000.0	402.7719	29.872778	445.0638	199.46642	1875000	-0.06904803	9259.56	-0.019134678	-1670.2905	16.706516	1.1644106	4266.324712753296
375	4510.1133	65.20462	4580.215	4427.3145	1000.0	411.13846	18.671415	453.69504	304.24393	1880000	0.16589136	8297.489	-0.01243338	-687.3364	16.65648	1.0815375	4279.703586816788
376	4524.899	51.343025	4585.16	4457.4326	1000.0	405.4407	16.670483	452.00128	313.2054	1885000	0.044148896	8121.6216	-0.014036832	-1051.0249	16.930761	1.3259332	4293.024689674377
377	4504.7134	60.532074	4594.1753	4431.7017	1000.0	412.1993	16.15362	454.32852	295.31924	1890000	-0.009072998	7733.352	-0.015989862	-926.41504	16.779806	1.2326542	4306.337435722351
378	4531.4897	41.821796	4594.2256	4484.2817	1000.0	404.87833	23.470228	440.53583	183.27863	1895000	-0.045424677	7727.0903	-0.014923774	-826.85254	16.78411	1.1654952	4319.307373046875
379	4585.079	64.76793	4648.639	4465.5415	1000.0	405.30978	25.61803	449.91898	222.63956	1900000	0.066027984	8930.75	-0.011953205	-1440.6494	16.642265	1.0810173	4332.616075754166
380	4545.868	64.85382	4627.852	4483.5767	1000.0	410.9227	13.870272	444.18942	298.0631	1905000	-0.028804297	8270.317	-0.011482021	-566.26074	16.636726	1.129375	4348.525382041931
381	4540.509	82.46236	4693.6235	4448.409	1000.0	410.0416	12.950096	438.76767	285.8798	1910000	-0.06862871	8179.044	-0.0193706	-712.89844	16.594435	1.0415704	4362.285400867462
382	4552.04	32.93487	4601.0234	4510.893	1000.0	412.94675	15.763689	438.33994	251.4393	1915000	-0.027586386	8618.071	-0.011475213	-649.0874	16.790703	1.1584445	4376.796987056732
383	4538.6504	59.748962	4620.443	4438.635	1000.0	407.55774	14.302301	432.12875	292.73416	1920000	0.10463396	8238.221	-0.011194043	-874.98145	16.891294	1.2480603	4390.781420946121
384	4615.204	86.44928	4752.6685	4517.6147	1000.0	404.5436	22.85782	436.82703	269.49277	1925000	-0.0210539	8893.541	-0.014265247	-1220.4067	16.79076	1.1815127	4404.561344623566
385	4505.677	33.098183	4543.689	4461.35	1000.0	413.21066	18.947405	442.17862	233.53285	1930000	-0.14456733	7645.4146	-0.01468578	-1171.479	16.804857	1.3575226	4418.8190574646
386	4505.8447	28.425694	4535.9224	4462.7866	1000.0	405.57156	25.363417	436.5173	234.89383	1935000	0.022480518	8275.6455	-0.009077179	-1271.6968	16.974985	1.4277977	4432.512339115143
387	4623.7188	67.13586	4690.5386	4499.0737	1000.0	407.6418	22.666374	441.27243	239.16637	1940000	-0.07413445	8669.672	-0.014413893	-1261.4312	16.806307	1.2589837	4446.534695863724
388	4514.2954	38.55349	4582.357	4470.918	1000.0	406.12625	29.43651	442.9223	177.04465	1945000	0.015065942	7868.5063	-0.011834832	-1164.2168	16.837746	1.2808859	4460.630144834518
389	4512.214	62.142834	4587.6235	4450.542	1000.0	408.45114	20.798332	445.81067	256.33182	1950000	0.0009082245	8146.258	-0.014040018	-1248.6602	16.724436	1.2061731	4475.330856323242
390	4559.1807	61.03338	4666.155	4508.5874	1000.0	407.3522	25.533686	446.2016	245.50856	1955000	-0.16660798	8424.973	-0.013817579	-1267.7358	16.721508	1.0742974	4491.098681211472
391	4542.009	65.303986	4639.689	4434.7227	1000.0	408.33682	22.169529	458.6266	193.21692	1960000	0.09676797	8563.19	-0.011014603	-976.83203	16.779007	1.2140958	4505.266891002655
392	4533.901	56.05922	4624.6333	4476.6313	1000.0	404.95474	25.354595	460.80405	247.24731	1965000	-0.016861372	7960.512	-0.0115647875	-1368.2969	16.878311	1.3044218	4519.105795383453
393	4491.197	98.01398	4591.909	4345.2163	1000.0	412.96594	13.749048	454.4899	310.54202	1970000	0.0043042814	8060.4434	-0.010614743	-575.36816	16.800638	1.2225748	4533.4141318798065
394	4513.86	51.767406	4557.0854	4418.1147	1000.0	402.84576	15.218692	449.99008	243.1653	1975000	-0.018489081	8041.892	-0.012367928	-668.9375	16.763563	1.2912396	4547.9810490608215
395	4522.081	43.102654	4581.938	4452.0146	1000.0	406.24603	20.81503	443.32916	148.3209	1980000	0.04851769	8484.032	-0.018557435	-905.2754	16.66341	1.1267978	4562.107497692108
396	4522.25	27.425772	4559.4194	4481.028	1000.0	409.33585	17.218683	460.4028	305.9672	1985000	0.052937604	8264.367	-0.014502045	-797.67285	16.729187	1.2478876	4575.839476823807
397	4550.9346	43.509365	4625.9214	4495.3364	1000.0	409.36044	14.793324	448.4201	321.6179	1990000	-0.001641394	8376.3545	-0.013150553	-557.2759	16.720139	1.2023127	4589.740158081055
398	4562.9297	74.98576	4675.7954	4468.868	1000.0	409.4819	15.4160795	451.40598	242.00027	1995000	-0.12437179	8541.787	-0.012912728	-630.37256	16.793344	1.2015022	4603.653311252594
399	4481.0786	39.229675	4545.034	4431.3506	1000.0	409.0045	16.747396	457.08627	304.86877	2000000	0.15935671	8248.208	-0.015206024	-663.16016	16.904314	1.2866095	4617.574846744537
400	4540.652	25.582743	4586.014	4513.5137	1000.0	404.89304	12.846031	442.4038	293.85464	2005000	-0.020043805	8351.922	-0.013137814	-580.2373	16.846996	1.2951431	4632.9273908138275
401	4563.669	54.734272	4615.81	4457.9443	1000.0	408.49524	15.151987	444.2527	308.10834	2010000	0.017195968	8542.853	-0.011555899	-597.9404	16.892168	1.3357744	4646.660226345062
402	4528.724	33.31415	4593.067	4499.181	1000.0	407.97906	18.420576	431.56717	235.97627	2015000	0.09753353	8258.451	-0.01187329	-703.89355	16.797356	1.2728127	4660.738242149353
403	4517.12	14.502717	4538.7036	4498.126	1000.0	408.30347	16.795568	452.84073	288.4575	2020000	-0.022782769	8051.5938	-0.012381703	-669.07715	16.76895	1.2817291	4675.024843931198
404	4574.6475	19.461117	4608.5195	4550.7173	1000.0	406.87637	16.586191	433.18335	304.6085	2025000	-0.024978552	8570.9	-0.0095095225	-765.61084	16.733519	1.1774181	4689.532387256622
405	4521.556	76.92393	4637.4707	4421.9224	1000.0	411.04245	14.462071	446.38623	258.50348	2030000	0.063332394	8297.476	-0.014182553	-589.0659	16.640118	1.1552498	4703.458584785461
406	4553.079	24.24031	4593.6743	4521.7197	1000.0	409.59442	12.876838	431.77322	308.86996	2035000	-0.16211136	8101.0903	-0.013713941	-578.8369	16.757471	1.2225372	4718.13546538353
407	4573.5166	103.35166	4735.6436	4453.842	1000.0	408.2728	16.67044	443.96448	274.90894	2040000	-0.11248816	8516.233	-0.015648834	-842.25977	16.731487	1.2337152	4732.574268817902
408	4520.7993	70.82887	4610.467	4413.788	1000.0	410.6042	18.558521	458.30975	267.55524	2045000	0.05755908	7797.88	-0.013861924	-1005.5713	16.915388	1.367842	4745.750375747681
409	4507.728	25.00151	4556.804	4486.2285	1000.0	404.0172	27.176273	438.5855	231.8921	2050000	-0.16151756	8067.4414	-0.008729652	-1292.0718	16.885841	1.322026	4759.652193069458
410	4517.1665	60.373653	4607.868	4423.04	1000.0	407.1681	22.63054	445.69766	204.10326	2055000	0.10878931	8087.168	-0.012139559	-1054.3584	16.763437	1.3035715	4775.156268596649
411	4557.2773	76.48204	4700.29	4474.197	1000.0	402.25735	29.442762	451.2536	185.09518	2060000	-0.044421516	8443.203	-0.011758171	-1389.7607	16.853579	1.2204505	4788.211505413055
412	4503.2	53.558075	4563.6665	4414.114	1000.0	409.92035	26.69995	449.35956	109.89748	2065000	-0.107608445	8362.728	-0.014400125	-1206.8804	16.750128	1.2086828	4802.154573917389
413	4533.4766	32.617634	4577.652	4477.567	1000.0	407.7388	23.61707	445.52667	251.5504	2070000	0.088316455	8058.926	-0.0120972395	-1176.4746	16.832329	1.2578043	4817.017789363861
414	4569.675	51.928318	4654.91	4505.367	1000.0	408.36176	22.948868	455.09918	178.13266	2075000	0.013166992	8509.235	-0.01830092	-1096.0322	16.806465	1.2417679	4831.807253360748
415	4542.6963	41.823715	4595.69	4492.6504	1000.0	407.18268	24.809404	458.56738	250.5271	2080000	0.030361615	8332.973	-0.015313354	-1070.6196	16.89888	1.3166038	4845.590590953827
416	4549.862	58.98325	4638.136	4460.1494	1000.0	412.77264	16.820866	450.34106	219.90414	2085000	-0.08472028	7868.147	-0.015074663	-771.0332	16.790815	1.1684574	4859.577517032623
417	4509.5815	53.95369	4603.717	4457.442	1000.0	409.68204	20.704609	450.595	242.99174	2090000	-0.15331256	7765.189	-0.011553019	-1560.0708	17.003685	1.3973101	4873.118587255478
418	4556.038	58.622574	4669.0503	4506.137	1000.0	410.67783	21.143887	442.03802	241.62656	2095000	-0.06520006	8627.922	-0.01276508	-834.5381	16.712387	1.1887399	4886.561004400253
419	4572.8657	104.962204	4764.293	4473.782	1000.0	397.33136	37.170696	439.7475	184.00589	2100000	-0.031158099	9934.398	-0.010973962	-2121.565	16.786112	1.295325	4900.40122461319
420	4534.527	65.51688	4619.088	4448.3774	1000.0	412.4643	11.352554	451.60406	319.6617	2105000	-0.0046627014	7956.8384	-0.013432885	-334.2295	16.9654	1.4321011	4915.597523212433
421	4531.244	25.834045	4558.419	4491.9097	1000.0	409.9822	9.169516	452.7943	359.99487	2110000	-0.0021943604	8032.1816	-0.010866541	-392.17383	16.836603	1.3472486	4929.315499782562
422	4555.685	41.573635	4602.7812	4478.437	1000.0	406.91476	14.79792	447.04333	294.87012	2115000	0.001966707	8262.173	-0.01436118	-593.1665	16.932112	1.3056816	4942.661940097809
423	4525.607	25.219269	4569.866	4498.938	1000.0	412.04166	14.840805	458.11053	287.6047	2120000	-0.121531	7645.6504	-0.016663589	-1570.8896	16.776657	1.1933872	4956.421440601349
424	4590.482	70.02953	4711.5547	4510.091	1000.0	413.67166	22.218315	454.12592	251.17123	2125000	-0.0073757875	8620.774	-0.010964101	-857.9009	16.82127	1.2903891	4969.893035650253
425	4574.8105	52.763027	4671.9194	4522.72	1000.0	410.413	20.039476	460.67056	219.84161	2130000	-0.107941836	8407.493	-0.016790852	-688.1738	16.61975	1.114633	4983.822022676468
426	4541.5107	78.22495	4648.824	4422.2715	1000.0	415.0156	16.098692	458.82867	280.26868	2135000	0.0422485	7965.291	-0.010414436	-867.7744	16.80419	1.2650938	4997.525077342987
