Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
281	4585.449	19.298157	4601.1143	4549.5366	1000.0	411.11493	22.836462	436.4691	221.21082	1410000	-0.06062755	8520.673	-0.011011891	-1335.7065	15.607562	0.001135461	2979.053193807602
282	4584.9697	18.703184	4604.5127	4555.064	1000.0	411.4268	22.041008	435.19308	261.29117	1415000	-0.07914394	8799.502	-0.009009585	-1050.8789	15.646692	0.00053740275	2989.435158729553
283	4555.466	35.426723	4604.7017	4504.1133	1000.0	411.43317	18.607773	433.77963	266.98306	1420000	-0.013299823	8373.259	-0.012239335	-1031.6226	15.627569	0.002006455	2999.5145676136017
284	4554.829	28.11314	4600.823	4518.441	1000.0	408.3724	21.638239	434.3946	243.31972	1425000	-0.028093021	8340.159	-0.013079423	-1192.94	15.594159	0.0004321434	3009.562290906906
285	4569.5205	28.177544	4611.3228	4531.814	1000.0	410.9576	20.179543	434.72598	236.27701	1430000	-0.018111963	8345.511	-0.009598343	-1318.3091	15.567736	-0.00027429467	3019.842169523239
286	4562.5317	24.992102	4605.654	4534.6636	1000.0	407.30615	27.13505	435.29922	213.02773	1435000	-0.048098825	8676.0	-0.012457792	-1627.4302	15.700925	0.0005500073	3030.0737369060516
287	4560.319	30.088993	4597.8174	4508.4224	1000.0	411.1292	21.07664	434.27042	234.94083	1440000	-0.045605116	8544.479	-0.011912916	-1147.0498	15.599861	0.0004994245	3040.4752912521362
288	4537.0244	22.996223	4555.3354	4494.2534	1000.0	407.07486	23.461401	433.09268	232.917	1445000	-0.046008695	8550.415	-0.01167991	-1516.3701	15.563993	0.0012727446	3050.8671460151672
289	4517.827	58.45153	4589.4624	4459.2905	1000.0	407.4391	24.418558	433.2323	268.33246	1450000	-0.008092347	8354.523	-0.009344618	-1444.585	15.562934	5.6037712e-05	3061.1700024604797
290	4530.0312	49.955345	4612.735	4478.408	1000.0	403.3177	28.412277	433.37115	210.52538	1455000	-0.03896346	7565.9126	-0.010611292	-1895.4141	15.594991	0.0009303234	3072.330801486969
291	4508.0396	59.22617	4574.3457	4409.54	1000.0	389.7011	51.035603	436.36224	85.50531	1460000	-0.026880493	9605.035	-0.012240307	-3693.7021	15.658551	0.0006041691	3082.2567040920258
292	4550.705	28.804506	4583.088	4509.5093	1000.0	421.0738	17.83389	435.44778	286.7629	1465000	0.041779637	8242.501	-0.0103800595	-1017.4248	15.620303	-0.00025266514	3092.518031835556
293	4564.908	24.103552	4590.3125	4531.1772	1000.0	406.7374	21.728695	432.28314	187.11368	1470000	0.05809044	8721.608	-0.013837028	-1182.3877	15.653972	0.00086236914	3102.8593831062317
294	4587.046	24.152786	4619.081	4560.66	1000.0	408.19995	21.311676	432.31854	168.0356	1475000	0.059286706	8613.972	-0.012297429	-925.39404	15.626244	0.000862109	3113.088669538498
295	4548.308	65.14489	4621.8926	4433.9766	1000.0	409.76044	19.09862	433.93976	251.58185	1480000	0.020241706	8612.246	-0.012431616	-1163.8574	15.640419	0.00014886876	3124.306895494461
296	4540.3896	71.73339	4619.567	4405.8525	1000.0	404.5877	25.31358	434.4482	177.43669	1485000	0.04044353	8756.414	-0.011858616	-1739.7915	15.649498	0.00034106904	3134.7221162319183
297	4568.3203	51.161877	4634.093	4518.164	1000.0	408.53305	25.814417	436.3733	180.24884	1490000	-0.006878162	8226.812	-0.013257239	-1526.8921	15.686503	0.0010070493	3145.3556609153748
298	4612.356	32.751766	4661.4395	4573.838	1000.0	400.915	34.94579	437.38434	207.84598	1495000	0.0011453736	9378.577	-0.0099328365	-2370.4922	15.596269	-0.00028098832	3155.879702091217
299	4560.169	56.15544	4656.5337	4503.291	1000.0	415.62994	20.625761	439.49826	269.834	1500000	-0.058798138	8552.407	-0.011507425	-1074.5527	15.713478	0.0012990894	3165.954530954361
300	4563.7466	36.536854	4607.988	4499.7905	1000.0	411.86804	20.15606	439.2251	284.81296	1505000	0.045647927	8818.897	-0.0110120885	-1279.9341	15.635184	0.0008455978	3177.328506231308
301	4554.6377	53.034775	4598.6724	4461.8867	1000.0	408.2494	21.540283	440.62878	274.95724	1510000	0.019642664	7999.216	-0.012286091	-1355.519	15.596672	0.0018020569	3187.6519792079926
302	4531.6963	31.373243	4576.552	4497.6772	1000.0	409.7101	24.42556	441.90497	207.83112	1515000	-0.01775356	8391.418	-0.011396086	-1316.0732	15.592125	0.0013512642	3197.8502480983734
303	4554.294	28.48835	4588.0254	4507.882	1000.0	396.3272	37.776657	440.6239	164.80713	1520000	0.05728999	9422.136	-0.012470435	-2377.9805	15.6451235	0.00095310877	3208.0574564933777
304	4584.123	39.036503	4625.4062	4512.104	1000.0	415.824	18.2559	439.78802	264.60278	1525000	-0.015982715	8531.336	-0.008645605	-891.2119	15.590571	-0.00018086453	3218.196615219116
305	4576.3066	52.64191	4640.1377	4512.5684	1000.0	410.2266	18.949865	440.84186	243.62807	1530000	-0.083946824	8235.091	-0.009938933	-1090.0747	15.609092	0.0005580502	3228.538897752762
306	4566.5596	36.110264	4636.5796	4533.7715	1000.0	414.06638	20.328133	439.16528	218.44125	1535000	-0.003229422	8545.782	-0.009495135	-1182.8237	15.646111	0.00088872015	3239.0076138973236
307	4543.259	45.867477	4598.821	4469.182	1000.0	406.8999	24.878883	440.0339	205.33444	1540000	0.005290216	8468.569	-0.010746194	-1459.6348	15.623253	0.0008115931	3248.997551679611
308	4572.126	6.5075006	4580.9497	4561.167	1000.0	408.7942	24.379675	438.56287	258.5902	1545000	0.008403624	8335.356	-0.010934186	-1437.6445	15.695488	6.2965395e-05	3259.1312112808228
309	4552.4644	48.323925	4614.573	4484.9077	1000.0	407.05475	25.212688	440.47748	233.09924	1550000	-0.010157043	8836.682	-0.009654023	-1361.7417	15.627394	0.000142972	3269.7442815303802
310	4555.966	67.104225	4627.363	4446.311	1000.0	408.4172	21.433376	440.34735	241.13612	1555000	-0.002971759	7796.4673	-0.010229742	-1166.9468	15.626525	0.0005482397	3281.461503505707
311	4574.3984	34.56571	4626.0674	4526.223	1000.0	410.6877	22.462337	440.79602	224.94734	1560000	-0.029341595	8269.613	-0.011971882	-1350.2183	15.643875	0.0005092108	3291.591824054718
312	4564.05	58.843807	4668.8833	4492.512	1000.0	398.43774	43.70799	441.68604	142.37167	1565000	-0.063409396	9288.692	-0.010810964	-2300.8018	15.665858	-0.00018009453	3301.99041724205
313	4536.062	35.387875	4598.5034	4496.9688	1000.0	409.02356	31.160622	439.71817	165.90614	1570000	-0.026547253	7380.4688	-0.012492098	-1188.1221	15.652266	0.00077933195	3312.406950712204
314	4543.665	41.624504	4591.1685	4480.595	1000.0	407.36	34.217648	438.85007	113.94115	1575000	-0.06444502	7361.7505	-0.009842187	-1498.1216	15.668197	0.0002709625	3322.4361333847046
315	4572.93	34.484417	4640.437	4548.3467	1000.0	410.58096	30.491617	440.3049	167.88101	1580000	0.03531394	8506.554	-0.009993946	-1374.5063	15.644953	0.00046869201	3332.464171886444
316	4548.904	45.573536	4616.3296	4490.6914	1000.0	415.35574	22.972187	439.3603	191.0435	1585000	-0.06328213	8101.648	-0.012812458	-1983.999	15.679436	0.0015411177	3342.912867307663
317	4545.0044	63.411243	4634.6973	4453.5	1000.0	389.87204	59.702892	440.46954	42.05613	1590000	-0.030479182	9572.843	-0.01088896	-3612.0078	15.644693	-0.00014535694	3353.3390889167786
318	4558.9463	41.226055	4594.817	4488.215	1000.0	415.44922	23.002031	438.2625	166.26056	1595000	-0.011337144	8492.881	-0.012911806	-1016.40234	15.620511	0.0005223194	3363.7015058994293
319	4552.001	36.95665	4594.5654	4486.775	1000.0	406.34537	26.606047	437.14664	165.65714	1600000	0.018883692	8723.772	-0.011331888	-1208.4175	15.551969	0.0008902596	3373.7299406528473
320	4572.878	34.65057	4606.5576	4506.9897	1000.0	410.50046	19.43496	437.71643	210.45071	1605000	0.04643195	8189.421	-0.012490489	-1087.3955	15.563969	0.00063699856	3385.1179077625275
321	4561.6836	58.42895	4628.1294	4474.197	1000.0	412.1712	21.155432	439.16116	214.06007	1610000	-0.02565575	8111.7134	-0.0125283	-983.95654	15.657734	0.0010462091	3395.4425694942474
322	4546.505	65.97806	4646.1445	4444.9243	1000.0	407.61856	21.757673	440.1328	100.75921	1615000	0.0075881407	8466.724	-0.014089538	-989.18945	15.709055	0.0003534855	3405.778032064438
323	4535.328	93.76988	4619.748	4363.7183	1000.0	405.50647	26.370176	438.4768	178.59271	1620000	0.008161055	8181.287	-0.011178731	-1504.7334	15.687865	0.0008603842	3416.10884141922
324	4549.9844	36.99842	4599.1943	4504.0737	1000.0	412.73685	20.541399	438.03424	235.46567	1625000	-0.089044414	8444.312	-0.010182381	-1202.6953	15.643621	0.00045678692	3426.2883796691895
325	4543.0864	38.175316	4605.234	4490.912	1000.0	407.32974	21.90692	435.89352	245.74315	1630000	0.03403449	8411.413	-0.010080248	-1156.6836	15.627614	9.3857576e-05	3437.071653842926
326	4549.715	36.761974	4580.0967	4479.891	1000.0	407.4954	25.110262	435.70645	60.577568	1635000	-0.02786745	8198.523	-0.013590479	-1050.7539	15.658381	0.00043678857	3447.6373693943024
327	4557.181	32.497566	4606.2627	4508.9785	1000.0	409.7103	22.996986	436.49765	231.14273	1640000	-0.034106374	8340.923	-0.01094491	-1162.1357	15.638303	0.00049530296	3458.2543330192566
328	4583.5557	29.079449	4638.7217	4554.942	1000.0	408.48126	19.98022	434.77066	256.03223	1645000	-0.009147351	8685.802	-0.010931863	-1081.9473	15.557745	-9.3079565e-05	3468.56095290184
329	4550.773	66.76406	4658.1177	4463.7476	1000.0	412.2967	19.737347	434.63434	235.7681	1650000	0.03832182	8262.46	-0.01219729	-964.1846	15.583984	-0.00015424118	3478.9703226089478
330	4542.1143	59.71315	4615.6416	4449.259	1000.0	407.3517	22.14257	435.41177	193.3877	1655000	0.03821865	8669.842	-0.011214018	-1210.5107	15.630872	9.5620344e-05	3490.4870598316193
331	4544.5693	16.070387	4574.386	4525.665	1000.0	410.4654	17.047554	431.4604	270.91632	1660000	0.043659996	8352.599	-0.009417288	-810.6338	15.657537	0.00037886543	3500.6853194236755
332	4559.9336	9.475286	4570.8696	4544.5986	1000.0	408.3622	16.585886	430.96414	255.18974	1665000	-0.040827718	8119.3086	-0.012151506	-909.09033	15.639897	0.00020236321	3510.8631217479706
333	4543.9814	22.71199	4585.745	4521.6313	1000.0	409.22516	18.640934	433.66318	290.41522	1670000	-0.0025843873	8421.202	-0.012659112	-1054.7197	15.614481	-0.00086527824	3521.4681351184845
334	4559.295	42.240505	4619.959	4501.973	1000.0	406.89694	19.97235	432.61435	148.93436	1675000	-0.014599954	8419.424	-0.009311507	-1243.9727	15.67596	0.00018486519	3531.5835139751434
335	4550.744	57.41701	4611.8916	4455.1597	1000.0	408.5224	21.624561	432.60992	241.0488	1680000	-0.050601427	8346.311	-0.012122657	-1355.7603	15.700584	0.00031501523	3542.0005095005035
336	4600.142	38.270615	4646.0356	4534.157	1000.0	409.15384	25.367779	434.75897	233.5409	1685000	0.09137542	8860.659	-0.01129014	-1472.1406	15.5422325	-1.7402268e-05	3552.461905002594
337	4572.815	22.817873	4594.562	4531.9336	1000.0	409.66095	25.377144	435.75546	263.95352	1690000	0.05116698	9014.755	-0.014373366	-1648.2671	15.591505	0.0013033617	3562.834233045578
338	4561.2173	37.84618	4599.5947	4490.6	1000.0	409.6037	24.942522	437.56644	254.72787	1695000	-0.048525427	8541.335	-0.010000471	-1261.6279	15.6035595	0.0005643747	3573.12038731575
339	4542.8564	41.68541	4597.9546	4476.05	1000.0	408.1392	23.45558	434.13992	167.01073	1700000	0.079771765	7790.0586	-0.012648679	-1608.4204	15.66757	0.00092505245	3583.509994506836
340	4601.179	50.70025	4686.7876	4538.3945	1000.0	392.61554	46.87071	435.02856	48.680973	1705000	-0.069532715	10850.969	-0.01615087	-3581.501	15.62346	0.0013928703	3595.054610013962
341	4509.45	85.76798	4650.773	4408.366	1000.0	413.02924	22.821228	435.19635	194.89064	1710000	0.020547198	7928.136	-0.0127762575	-1802.3857	15.680567	0.00119906	3605.65944480896
342	4533.126	61.6143	4585.107	4413.9893	1000.0	410.6305	24.040087	434.61316	253.23732	1715000	0.007032617	8420.051	-0.010332935	-1233.4219	15.57192	0.00043140334	3615.9254393577576
343	4594.634	26.645452	4634.722	4556.6885	1000.0	409.83524	20.04803	433.1337	254.0175	1720000	-0.019916395	8568.135	-0.009847704	-1053.3955	15.643315	-0.00017517757	3626.140500307083
344	4549.5005	64.77576	4649.6367	4475.5845	1000.0	411.9822	19.986845	433.3985	254.48364	1725000	-0.01287457	8781.889	-0.01381682	-1078.6064	15.545259	0.00077856524	3636.3033854961395
345	4553.883	54.090668	4625.1724	4469.9873	1000.0	408.24966	17.624063	434.03256	277.36462	1730000	0.043464433	8277.275	-0.011251643	-973.9536	15.621882	0.00064073503	3646.5572125911713
346	4588.146	24.12832	4617.8604	4561.172	1000.0	405.07205	24.654243	433.7327	198.62401	1735000	0.009250318	8330.615	-0.012221253	-1444.8442	15.605481	0.0006250954	3657.1121504306793
347	4563.0127	46.666744	4613.278	4483.683	1000.0	407.8795	32.438755	437.9087	95.84248	1740000	0.0273816	8679.817	-0.011405377	-1546.0479	15.663365	0.0008194626	3667.3233325481415
348	4545.077	58.2489	4648.7295	4474.9517	1000.0	413.7868	17.906744	435.64178	266.00604	1745000	-0.012268518	8205.078	-0.012027624	-1071.9565	15.660222	0.0003345972	3677.6965301036835
349	4535.332	33.45242	4588.177	4489.334	1000.0	405.6606	29.099276	435.93036	168.55965	1750000	-0.013769013	7504.5537	-0.009834961	-1625.0967	15.649938	0.00021412697	3688.0128881931305
350	4578.932	23.123575	4604.0586	4547.8545	1000.0	403.34528	38.64204	439.10394	153.91495	1755000	-0.0104712825	9478.035	-0.011973865	-2155.8086	15.610087	0.001289325	3699.299216747284
351	4563.014	63.33013	4631.1	4452.6533	1000.0	412.9763	21.972815	436.9668	155.02591	1760000	0.024941083	7911.5586	-0.015215802	-1453.8057	15.694148	6.9739726e-05	3709.501033306122
352	4525.6577	35.77608	4566.234	4471.0103	1000.0	408.0806	28.127916	438.78677	198.81712	1765000	0.034546606	8331.55	-0.014114758	-1384.1416	15.63013	0.000901989	3719.8401577472687
353	4583.1387	44.363186	4637.635	4520.238	1000.0	411.07834	21.516447	439.59637	217.4511	1770000	0.017117212	8844.212	-0.010217644	-1089.0425	15.666931	0.00074611796	3730.170565843582
354	4568.7197	48.984005	4628.322	4515.607	1000.0	413.9765	15.3251705	437.26678	276.78143	1775000	0.048603546	8045.252	-0.011833902	-797.1089	15.6224375	0.0012055866	3740.6928436756134
355	4544.214	33.084652	4594.491	4504.019	1000.0	406.2257	22.402363	438.012	276.41595	1780000	-0.09942358	8395.887	-0.013260014	-1350.5044	15.60389	0.0009282261	3751.301535129547
356	4552.8604	36.849808	4601.47	4509.168	1000.0	406.39276	27.495928	437.48352	174.87314	1785000	-0.026741186	8950.212	-0.012051074	-1462.2881	15.62416	-0.00023919716	3761.7909955978394
357	4570.3086	58.903133	4668.8267	4496.9854	1000.0	405.8793	25.311329	437.27313	230.68733	1790000	-0.050610896	8777.882	-0.0125066005	-1318.9248	15.627381	-0.00043502465	3772.51163315773
358	4558.764	28.863579	4584.9585	4502.76	1000.0	414.3508	16.282995	437.08984	197.06985	1795000	-0.0066185854	8363.157	-0.013665197	-821.63574	15.640578	0.0007989344	3782.9175279140472
359	4565.159	39.860546	4601.745	4488.6885	1000.0	410.6401	16.792086	433.4709	249.09406	1800000	0.0028180543	8238.714	-0.012138696	-798.1138	15.622863	8.538494e-05	3792.9808201789856
360	4564.8477	35.16266	4600.765	4498.002	1000.0	410.76608	17.99698	433.35742	259.2583	1805000	0.0479254	7963.9087	-0.012423307	-799.3877	15.573191	0.0010875345	3804.2731001377106
361	4615.0176	69.29873	4741.43	4531.1094	1000.0	404.86914	22.456938	434.4746	251.39131	1810000	-0.011933033	9466.846	-0.0105648795	-1379.2427	15.689897	-0.00019614772	3814.5314667224884
362	4558.87	80.8311	4664.455	4425.967	1000.0	412.00824	18.584303	434.9401	272.22125	1815000	0.009998718	8154.1455	-0.010442859	-810.604	15.579119	8.1770704e-05	3824.729110479355
363	4557.762	34.867527	4593.1865	4490.955	1000.0	410.14124	14.196833	434.8327	325.9719	1820000	-0.050904926	8400.407	-0.010761999	-614.3799	15.6288	0.0008959993	3834.8535029888153
364	4562.906	25.001904	4596.902	4530.4966	1000.0	411.03995	14.484144	434.6584	311.77075	1825000	0.012223566	8282.816	-0.011576898	-769.15576	15.651681	0.00055973436	3845.2749996185303
365	4552.7393	30.422325	4603.7856	4521.295	1000.0	410.09204	19.51314	434.4927	248.76389	1830000	-0.049398143	8042.906	-0.009047799	-1009.2632	15.61286	0.0008032555	3855.64261841774
366	4547.4185	34.145218	4587.512	4494.0786	1000.0	408.43723	20.966995	435.16336	162.45813	1835000	-0.051096983	8422.736	-0.012604833	-960.1499	15.625656	0.000617753	3865.9625713825226
367	4578.1904	30.027575	4635.7773	4553.461	1000.0	413.93774	16.687572	437.13748	295.05692	1840000	-0.033858046	8416.639	-0.012329925	-1051.3105	15.62441	0.0019027272	3876.0919485092163
368	4532.001	26.971989	4574.3457	4495.659	1000.0	407.77606	24.058186	438.59045	238.601	1845000	0.025983868	8258.972	-0.010769854	-1363.2612	15.519707	0.00031706734	3886.340019226074
369	4547.017	43.77196	4618.986	4487.221	1000.0	404.82056	27.330639	438.5565	216.30807	1850000	0.070302896	8284.274	-0.013369963	-1742.418	15.607831	0.001175638	3896.7106070518494
370	4561.384	43.876682	4613.0103	4503.0366	1000.0	408.04025	30.269573	437.28738	175.26903	1855000	-0.041460298	8809.631	-0.013515282	-1556.7715	15.581855	0.0005283674	3908.3315596580505
371	4566.0947	16.495564	4589.9414	4540.5337	1000.0	415.34308	14.700534	435.37805	252.74411	1860000	-0.050630797	8535.876	-0.0107860565	-583.5762	15.663192	0.00051080325	3918.4544472694397
372	4542.2217	60.252434	4615.5566	4434.3706	1000.0	405.81488	25.529943	434.38824	156.51085	1865000	-0.059749663	8386.28	-0.013969228	-1122.1699	15.648297	0.0012228497	3928.985993862152
373	4554.421	66.0719	4643.0986	4450.509	1000.0	410.7942	21.963614	435.32095	192.00969	1870000	-0.009819836	8571.31	-0.010932147	-1009.0122	15.64422	0.00017536679	3939.793502807617
374	4571.0425	40.590965	4634.8066	4525.7856	1000.0	407.92795	28.370846	434.85718	84.5829	1875000	0.011777393	9211.171	-0.014008673	-1455.1558	15.591155	0.00052888755	3950.5430517196655
375	4538.534	50.382557	4606.7314	4466.0557	1000.0	410.52316	15.449027	435.47427	272.27985	1880000	0.10351544	8128.939	-0.010030769	-1189.8428	15.623653	0.0010818004	3960.7907779216766
376	4563.843	18.932798	4600.6772	4548.368	1000.0	408.6989	20.754936	432.32797	246.71321	1885000	0.029732201	8066.8545	-0.010697152	-1183.4512	15.653266	0.0009833344	3970.8694603443146
377	4560.2583	32.41525	4588.083	4503.5005	1000.0	407.57736	24.948917	435.71246	117.47081	1890000	0.009273658	8392.871	-0.013338203	-1254.3877	15.596249	0.00036422806	3981.320364713669
378	4536.3647	38.20094	4591.817	4481.1216	1000.0	409.04565	20.2059	436.43832	246.90549	1895000	0.019520557	7851.9087	-0.011202753	-1084.3213	15.667206	0.00094631116	3991.6148810386658
379	4559.675	40.91597	4636.107	4525.1914	1000.0	405.4789	23.845055	437.3235	179.96783	1900000	0.021671072	8877.874	-0.009178287	-1249.8618	15.607833	2.4821853e-05	4002.0844881534576
380	4551.4717	22.716967	4570.046	4508.1655	1000.0	410.9681	16.591078	437.41473	253.27663	1905000	-0.04203286	8034.7793	-0.01057262	-777.14746	15.554482	0.00060190965	4013.6384620666504
381	4544.3765	52.88076	4600.1816	4454.5146	1000.0	412.6562	18.752142	437.1	271.59796	1910000	0.000625592	8404.741	-0.012889334	-994.3125	15.603513	1.9622803e-05	4023.8659176826477
382	4569.0527	32.68669	4612.6035	4523.2876	1000.0	405.65753	25.109245	434.88696	230.51355	1915000	-0.008836908	8598.952	-0.009901196	-1084.2656	15.681978	0.0007541132	4034.223485469818
383	4555.778	28.742275	4601.937	4511.132	1000.0	411.38486	19.329554	436.3981	197.69125	1920000	0.019513693	8339.719	-0.010311682	-728.1675	15.6919	0.0006887886	4044.38236951828
384	4576.354	41.30072	4651.2715	4532.698	1000.0	411.97153	18.251112	436.57083	291.8488	1925000	0.014780181	8408.901	-0.0121372985	-779.8511	15.65961	0.00030568027	4055.371391057968
385	4557.595	39.312572	4623.758	4517.5874	1000.0	410.5555	17.105038	438.44916	284.9087	1930000	-0.053012732	8264.759	-0.0135048665	-609.16113	15.499369	0.00057303335	4066.0853595733643
386	4591.548	42.103344	4630.763	4515.5303	1000.0	410.0152	17.77851	439.02936	137.47574	1935000	0.03320825	8157.1465	-0.010845931	-844.63135	15.598843	3.8062666e-05	4076.879180908203
387	4582.0244	40.044914	4650.854	4539.8804	1000.0	406.42245	25.41399	440.8636	134.79877	1940000	0.025352545	8188.229	-0.015427575	-1814.4927	15.599603	0.00084118097	4087.5758118629456
388	4576.111	31.460606	4638.578	4555.55	1000.0	416.84494	14.807853	444.93436	167.24739	1945000	0.0059889494	8500.704	-0.01125606	-624.8882	15.610398	0.0017397649	4098.7777490615845
389	4533.669	17.108274	4561.017	4506.9526	1000.0	407.94345	20.959415	442.57117	160.24786	1950000	-0.06808095	7689.0786	-0.009987168	-1627.6396	15.571837	0.00023051757	4109.956874132156
390	4546.306	29.229286	4589.2695	4511.893	1000.0	410.96786	27.961742	447.29327	156.72833	1955000	0.0015306091	7572.788	-0.012104205	-1580.1143	15.700795	7.7666475e-05	4122.6931302547455
391	4587.7725	46.5436	4665.7056	4538.252	1000.0	412.7595	25.614641	453.0364	105.30264	1960000	-0.0029605315	9057.362	-0.010926709	-1698.7368	15.618786	0.00048630332	4133.984836816788
392	4581.896	31.683853	4619.9473	4544.7793	1000.0	405.4126	40.613884	449.1153	88.84561	1965000	-0.013220722	8132.856	-0.012648754	-1464.4878	15.628282	0.000121225356	4144.854718208313
393	4525.029	34.31808	4569.566	4480.056	1000.0	411.825	29.22508	444.23016	98.09504	1970000	0.022597937	7675.944	-0.011146259	-1340.8271	15.633574	-4.0387727e-05	4156.351518392563
394	4539.155	68.78246	4622.499	4432.3345	1000.0	411.27335	24.943556	451.54086	161.79248	1975000	-0.018035956	7871.52	-0.009415429	-983.4414	15.528442	0.00091144297	4167.674351215363
395	4553.7065	31.290382	4608.1255	4514.5337	1000.0	368.624	72.39417	447.6201	25.956696	1980000	-0.03203467	13182.591	-0.011069648	-6385.813	15.592105	-0.0005782755	4178.785534143448
396	4533.372	29.060478	4574.581	4493.114	1000.0	423.1816	13.146965	448.10565	195.22916	1985000	-0.008418305	8260.524	-0.009612516	-569.70215	15.536742	0.0009187639	4190.287702798843
397	4577.2705	31.87878	4608.443	4527.5356	1000.0	408.7422	16.129997	435.65402	193.38545	1990000	0.022290466	7786.693	-0.011325543	-612.70264	15.573628	0.00031210633	4202.645257234573
398	4523.827	16.549137	4553.7983	4505.244	1000.0	409.94794	22.533905	444.92822	75.656395	1995000	-0.05107526	7030.366	-0.01095451	-1100.7534	15.647767	0.001164782	4214.6427981853485
399	4560.9883	55.193653	4639.8047	4493.593	1000.0	415.54276	22.147963	439.0737	252.81352	2000000	0.051096648	8003.014	-0.011904143	-1022.8672	15.673578	0.001316795	4226.612038373947
400	4557.14	25.420475	4606.139	4536.308	1000.0	405.35156	30.944603	439.5421	106.86349	2005000	-0.00021942749	8363.944	-0.010819379	-1273.354	15.606365	0.000416259	4240.462599039078
401	4565.315	27.365679	4599.376	4529.502	1000.0	400.0809	31.060795	450.19214	159.8422	2010000	0.004896617	8106.5806	-0.01156463	-1687.4834	15.609913	0.0010813444	4253.1413452625275
402	4563.5444	34.50756	4614.5254	4529.3174	1000.0	420.893	20.718325	444.1058	236.69339	2015000	0.023312006	8303.625	-0.0116137	-876.86816	15.577892	0.0015474752	4265.908141851425
403	4571.894	40.968292	4631.3354	4506.607	1000.0	412.86963	18.894688	446.6848	167.32654	2020000	-0.019250654	8335.754	-0.012248442	-895.51074	15.5397625	0.0007531845	4279.090526342392
404	4550.3843	40.81302	4615.87	4504.345	1000.0	400.23682	32.19006	446.8599	116.89599	2025000	0.04219143	8079.5703	-0.014056403	-1724.6841	15.607845	0.0010057891	4291.479203701019
405	4518.841	53.641983	4584.5728	4437.0845	1000.0	411.0368	34.039494	455.5655	146.58238	2030000	0.05211144	8073.4688	-0.011167411	-1670.811	15.538611	0.0022475934	4303.712867498398
406	4551.42	19.539215	4577.713	4522.1074	1000.0	409.81027	28.512806	443.08047	180.97588	2035000	0.018831335	8606.463	-0.01193175	-1449.3364	15.589237	0.0005630852	4316.250052690506
407	4550.044	24.388718	4578.0776	4516.028	1000.0	405.76794	32.843987	441.1645	157.43857	2040000	0.022579199	8271.126	-0.012796258	-1536.6538	15.554727	0.0019392053	4328.894726276398
408	4560.4087	36.040924	4602.358	4503.952	1000.0	407.40338	30.968899	446.85052	68.10775	2045000	-0.00074874266	7901.563	-0.0111101195	-1184.5352	15.604066	0.00019752598	4341.681399345398
409	4585.634	44.774796	4641.8687	4527.5415	1000.0	408.40735	29.108967	451.88016	186.37863	2050000	-0.06003065	8835.566	-0.011947874	-1573.9346	15.620068	0.0010600715	4354.554558992386
410	4557.7476	25.98612	4584.234	4521.027	1000.0	418.6237	17.637096	452.70074	237.08885	2055000	0.05203111	8650.796	-0.012116648	-926.0005	15.515194	0.0008824587	4370.01490187645
411	4560.3857	28.6761	4612.09	4532.357	1000.0	409.17444	18.960552	448.4719	282.15414	2060000	0.033268694	7947.872	-0.011653261	-881.91846	15.690622	0.0002561018	4383.0036363601685
412	4564.0693	35.268368	4601.6255	4518.354	1000.0	407.649	26.580414	443.35083	83.53675	2065000	-0.01670196	9179.401	-0.0110865235	-1281.5366	15.599235	0.0013104588	4396.233599901199
413	4573.4	32.348858	4619.8057	4527.091	1000.0	411.99503	14.742869	452.91354	263.68823	2070000	0.01108964	8241.564	-0.011212531	-681.4507	15.633738	0.00042045326	4409.498202562332
414	4530.4365	66.57822	4634.5547	4468.3564	1000.0	409.08795	19.321262	450.83533	129.93857	2075000	0.06256514	7920.896	-0.0116474405	-1260.8174	15.624726	5.662651e-05	4422.378334283829
415	4554.1924	52.351494	4625.835	4491.468	1000.0	410.33786	25.740288	446.84366	128.2625	2080000	-0.036651965	7945.6206	-0.013230342	-1040.7222	15.642509	0.0003302437	4435.326653957367
416	4575.671	44.300655	4633.2837	4518.741	1000.0	406.21176	27.98214	439.3466	119.25308	2085000	-0.0037790588	8546.705	-0.012683788	-1357.5625	15.683388	0.0008646063	4448.902949094772
417	4550.88	32.19391	4596.395	4510.9644	1000.0	416.2929	17.221386	447.8271	245.37592	2090000	-0.021726202	8431.685	-0.015558153	-965.7783	15.668365	0.0012858177	4461.964000940323
418	4552.2373	38.414906	4598.712	4502.854	1000.0	402.50327	33.476143	445.00195	148.32797	2095000	0.024001645	8136.213	-0.0108349705	-1394.0874	15.584078	0.0010939776	4475.719908952713
419	4577.1553	50.896248	4658.5435	4501.933	1000.0	413.17075	22.578299	450.17767	244.56464	2100000	-0.047695916	8880.045	-0.011184979	-1127.7651	15.552898	-0.00018435974	4488.925699234009
420	4549.1377	44.385445	4633.0654	4511.082	1000.0	412.79355	15.909947	450.21756	232.19427	2105000	0.041252922	8306.657	-0.011814512	-1912.4907	15.597328	0.0015283632	4504.026104688644
