Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
426	4469.9907	60.35277	4563.2056	4381.7817	1000.0	404.03717	39.043434	439.83475	148.50006	2135000	-0.067774355	6581.076	-0.013047077	-1582.0361	16.383322	0.6760239	4812.885093212128
427	4472.9956	64.303314	4575.0234	4375.948	1000.0	411.0047	28.299185	438.75223	203.72166	2140000	0.048769545	6746.5674	-0.015008539	-1439.064	16.113348	0.586755	4826.213948726654
428	4508.81	48.11947	4555.9717	4416.1777	1000.0	379.2491	61.07332	439.5679	147.01663	2145000	-0.0012581055	9032.822	-0.012520252	-2910.2896	16.306505	0.6706141	4840.128865242004
429	4492.681	40.369934	4535.963	4434.4014	1000.0	406.5115	39.056915	445.97467	233.72455	2150000	0.010887304	6636.509	-0.012243762	-1932.9287	16.2718	0.6977617	4853.675894975662
430	4492.4	53.481014	4592.6777	4431.301	1000.0	423.0709	17.357685	456.5969	241.3874	2155000	-0.13228616	7464.568	-0.015258625	-2040.7261	16.267117	0.6928341	4868.696119785309
431	4500.4585	23.168713	4534.7153	4469.845	1000.0	382.68564	57.785946	444.6688	137.96048	2160000	-0.054262694	7435.2793	-0.012469102	-2325.316	16.164568	0.62840354	4881.769193172455
432	4503.627	47.24162	4557.9155	4419.546	1000.0	417.41925	31.48346	442.254	176.42397	2165000	0.0008011017	6928.9775	-0.011999231	-1703.4014	16.295763	0.74705964	4894.6287586688995
433	4460.595	49.605286	4537.492	4391.04	1000.0	409.54	32.525875	446.78967	207.48322	2170000	-0.09878923	6125.621	-0.015109509	-2414.046	16.183735	0.6631962	4907.57093000412
434	4505.3975	81.35027	4641.263	4412.325	1000.0	389.3539	60.683674	443.64078	59.07829	2175000	-0.06549806	8084.6313	-0.015791535	-3338.0005	16.289724	0.70300114	4920.7418212890625
435	4499.916	66.16976	4620.7764	4438.7573	1000.0	415.75476	41.42587	467.07968	123.23564	2180000	-0.014756107	8317.283	-0.017601047	-1861.9141	16.255709	0.6760606	4933.890390396118
436	4497.869	85.985794	4605.6143	4393.2397	1000.0	382.43988	56.539814	444.28244	117.2602	2185000	0.029744547	7896.97	-0.0106606055	-2133.3232	16.346586	0.71513474	4947.130651473999
437	4470.0093	38.419163	4529.7856	4412.559	1000.0	410.818	33.395126	464.41605	206.14096	2190000	0.043975145	6567.2144	-0.016133439	-1714.6006	16.16656	0.5980896	4960.529056072235
438	4504.632	43.73515	4584.347	4465.977	1000.0	405.2135	42.20126	454.00583	205.68582	2195000	0.11694563	7439.326	-0.0117988065	-1492.957	16.238276	0.6323839	4973.73859000206
439	4470.772	40.711464	4513.8247	4416.2236	1000.0	403.56305	42.65592	449.4498	156.63206	2200000	-0.027317524	6800.183	-0.018580701	-1236.6465	16.290241	0.72065234	4986.812273025513
440	4508.995	28.679462	4537.6987	4467.9624	1000.0	393.31442	48.399765	435.80402	35.096123	2205000	0.098735616	6503.1885	-0.014804959	-1524.7373	16.232874	0.70051867	5002.08798956871
441	4523.903	39.904392	4568.83	4461.057	1000.0	408.58044	46.235195	451.07742	165.01106	2210000	0.043136515	5890.7886	-0.013873924	-1009.93994	16.228842	0.63890135	5015.435136795044
442	4495.6733	82.62281	4577.0215	4362.597	1000.0	422.17474	18.853174	449.22562	233.35878	2215000	0.0740938	7891.9985	-0.011756029	-1924.2852	16.256195	0.60952127	5028.433280467987
443	4535.3477	34.873413	4562.3447	4468.1826	1000.0	388.10715	57.9708	436.41965	171.32774	2220000	-0.023327375	9125.253	-0.0143768545	-2750.267	16.31642	0.7126368	5041.70775437355
444	4479.441	37.83403	4545.004	4437.127	1000.0	402.2606	42.0356	463.65427	-106.7557	2225000	0.025241187	5955.9727	-0.017067615	-1374.8872	16.263124	0.6525531	5054.920820713043
445	4493.11	120.22002	4713.525	4365.8843	1000.0	408.11664	47.231136	445.39053	214.53294	2230000	-0.0054204958	6757.496	-0.013654443	-1130.6572	16.089956	0.56400204	5068.0168125629425
446	4511.478	47.08903	4566.9575	4454.985	1000.0	414.52255	15.075754	449.6133	236.76874	2235000	0.003217111	7028.475	-0.01491087	-1916.5132	16.211443	0.6336551	5081.692684173584
447	4489.711	50.821095	4561.224	4418.787	1000.0	404.92978	42.483974	443.2326	177.82587	2240000	-0.15678261	7374.3423	-0.013484716	-1675.0591	16.191078	0.65470845	5095.549664735794
448	4436.0884	44.619286	4495.762	4379.6094	1000.0	389.42532	37.582462	439.94257	213.681	2245000	0.021143572	7525.386	-0.011559368	-1993.0635	16.161594	0.64060146	5109.068557500839
449	4454.7554	50.162506	4508.5107	4382.909	1000.0	401.78677	35.783215	440.9347	166.23502	2250000	0.045326464	6871.222	-0.019274956	-1756.022	16.157343	0.63244915	5122.726999759674
450	4492.701	39.401516	4547.3374	4434.0244	1000.0	396.08405	56.28393	442.49432	152.48143	2255000	0.12510031	7185.1816	-0.011118747	-1543.1025	16.210138	0.6498234	5138.25116276741
451	4492.206	46.18868	4538.51	4407.311	1000.0	386.74103	60.25661	441.9794	158.21179	2260000	0.024099126	5628.564	-0.014633447	-2149.3604	16.312872	0.7113026	5152.046859502792
452	4489.0015	27.937962	4525.1196	4454.571	1000.0	419.5338	39.691494	455.9315	227.63287	2265000	0.0055489256	6247.528	-0.015915291	-1087.606	16.24299	0.7159428	5165.5590097904205
453	4485.303	28.956938	4532.354	4444.231	1000.0	412.46494	23.002195	442.87503	175.8144	2270000	0.08950139	7282.835	-0.014355756	-1802.6357	16.064398	0.55118406	5178.673324346542
454	4502.2695	36.083416	4543.6724	4455.6104	1000.0	355.01947	74.03404	446.6862	160.97469	2275000	-0.07188576	10860.696	-0.014244065	-6699.616	16.182087	0.6419439	5191.890791416168
455	4481.6733	31.356575	4519.1157	4427.312	1000.0	422.16486	39.49391	465.76532	207.8042	2280000	-0.064312145	6745.728	-0.012917154	-1144.7002	16.371735	0.7420567	5205.628879308701
456	4476.695	20.528633	4492.5415	4436.588	1000.0	405.0795	42.599396	473.38556	129.67084	2285000	-0.019338708	5280.341	-0.013184205	-1178.772	16.193243	0.6178784	5219.293496847153
457	4490.469	44.01299	4546.638	4438.6978	1000.0	412.36688	34.682327	474.9509	187.48865	2290000	0.01087655	6621.143	-0.012017953	-1231.1831	16.300789	0.6762367	5232.692403316498
458	4497.1704	36.236614	4534.3564	4434.3584	1000.0	391.97815	51.17623	439.46082	150.33209	2295000	0.006876062	5811.9243	-0.011209875	-1892.002	16.257185	0.70541954	5245.722412347794
459	4469.964	58.93469	4579.6987	4408.1104	1000.0	417.47012	23.748734	453.5996	146.71754	2300000	-0.005554437	7493.2734	-0.014464404	-1637.2485	16.190012	0.59339696	5258.868456840515
460	4547.727	110.068344	4685.9316	4413.6436	1000.0	392.86877	40.08997	439.746	132.2604	2305000	0.08782475	8654.607	-0.014111623	-1876.7544	16.206146	0.6675927	5274.116058111191
461	4519.147	66.031685	4618.5264	4420.826	1000.0	389.80316	64.174194	453.80475	132.84299	2310000	-0.049975548	8483.392	-0.01431172	-2875.5088	16.262432	0.6184431	5287.189045906067
462	4510.97	57.343124	4587.0356	4443.709	1000.0	417.57047	22.37735	462.06097	212.18736	2315000	-0.026262518	7726.342	-0.0123368725	-1034.8203	16.130768	0.6475733	5300.5461049079895
463	4487.5063	52.39323	4589.71	4440.437	1000.0	394.37088	39.4423	454.59586	168.04062	2320000	-0.07822906	7442.395	-0.014911026	-2125.9214	16.282557	0.6736843	5314.222675085068
464	4502.6436	36.26473	4540.616	4446.253	1000.0	405.00797	33.062164	443.7893	137.25189	2325000	0.006022052	6742.8423	-0.0122250095	-2958.547	16.332775	0.7787893	5327.712473869324
465	4507.5312	28.70143	4526.003	4450.813	1000.0	382.35284	78.06316	456.9909	80.719055	2330000	0.10437149	7990.525	-0.013753906	-3415.5186	16.189688	0.63101614	5340.60462975502
466	4504.736	60.64545	4594.7676	4431.0903	1000.0	423.62076	31.514368	481.68335	191.52379	2335000	0.01969198	7178.232	-0.019051451	-1983.2915	16.273823	0.71813357	5353.861498594284
467	4484.119	67.03047	4585.099	4385.665	1000.0	401.53867	31.847437	452.11166	188.38818	2340000	-0.0395295	7431.317	-0.013181597	-2566.9966	16.124475	0.59214175	5367.076606273651
468	4490.428	51.9324	4554.1284	4410.354	1000.0	393.95816	65.889694	457.96988	148.56691	2345000	0.016669897	11497.339	-0.016229557	-4496.7915	16.25435	0.65707225	5380.45086812973
469	4505.0186	20.474623	4537.4907	4480.8545	1000.0	403.4176	29.979828	447.03818	190.32066	2350000	-0.058639795	6695.1646	-0.012967385	-2101.2676	16.201021	0.69373435	5393.1986355781555
470	4481.4297	44.0102	4531.802	4411.584	1000.0	402.97784	47.080334	461.32367	4.5879846	2355000	0.05570109	5300.2666	-0.013543777	-1085.2217	16.212093	0.6681514	5408.294478178024
471	4523.595	22.035364	4542.926	4480.6733	1000.0	415.40747	43.615017	461.10587	186.79115	2360000	-0.032955743	9863.313	-0.016301118	-2123.92	16.252731	0.69266504	5421.318855762482
472	4480.8877	69.47861	4601.7085	4392.411	1000.0	409.78876	21.017069	456.26245	275.60107	2365000	-0.011769031	6900.7905	-0.014240307	-1657.4434	16.393208	0.758588	5434.400597572327
473	4493.8423	74.46072	4619.614	4417.2715	1000.0	397.22562	41.38532	427.94815	144.75027	2370000	-0.049278874	7074.824	-0.014055137	-1870.5249	16.263348	0.6872033	5447.526701927185
474	4478.276	44.863213	4533.3545	4409.381	1000.0	403.7011	32.710514	437.22443	149.18007	2375000	0.0060672974	6976.1055	-0.011742005	-1174.2754	16.356218	0.8062457	5460.738571166992
475	4463.2876	32.546112	4521.1113	4428.9165	1000.0	405.19775	34.970554	427.54855	188.1683	2380000	-0.040180672	6907.787	-0.010819517	-772.07324	16.364416	0.8107859	5474.1149871349335
476	4494.046	38.741104	4550.319	4430.908	1000.0	398.12622	33.681023	427.59464	193.6128	2385000	-0.032356653	6986.812	-0.014135558	-1689.2671	16.287338	0.7123667	5487.300070285797
477	4486.3164	87.28352	4635.036	4374.465	1000.0	413.92554	18.657558	439.6564	212.32448	2390000	0.029687395	7427.8887	-0.018093517	-1023.3467	16.303732	0.68954766	5500.3768429756165
478	4484.8833	39.10519	4547.198	4440.215	1000.0	398.20932	36.585144	444.62207	156.57935	2395000	0.0022620116	7305.9814	-0.01081289	-1347.2769	16.234077	0.6602871	5512.936085700989
479	4501.1313	31.645433	4559.3423	4462.7783	1000.0	407.9646	25.647217	451.11346	158.16357	2400000	-0.028167872	7176.7056	-0.013064725	-1289.1768	16.197569	0.65021616	5525.627195596695
480	4504.1753	44.43152	4574.48	4450.8022	1000.0	390.94434	59.04818	431.14648	87.252945	2405000	-0.022510339	6485.7285	-0.013982277	-1739.0186	16.260742	0.68888897	5541.069504022598
481	4510.6216	36.830418	4544.459	4447.1753	1000.0	383.52267	71.196236	454.29633	105.839005	2410000	-0.032464318	6805.1665	-0.011368614	-2713.3762	16.248981	0.7260689	5553.999274492264
482	4515.694	63.75151	4592.0854	4436.048	1000.0	404.66055	59.857002	459.85373	178.63205	2415000	0.021266373	8021.6494	-0.01341705	-2528.2183	16.186155	0.7165899	5566.774742603302
483	4503.2266	64.68113	4597.5967	4396.0127	1000.0	411.63193	35.145985	465.11212	165.30344	2420000	0.05768436	7480.115	-0.010780316	-1854.7144	16.169594	0.685799	5579.570561408997
484	4484.713	97.183075	4666.9443	4392.984	1000.0	417.4012	17.172585	454.94604	112.7628	2425000	0.06802506	7671.9634	-0.012470752	-1274.5762	16.225847	0.7094047	5591.844166994095
485	4456.911	48.550995	4516.5356	4383.4663	1000.0	407.0352	27.181198	452.4586	169.74896	2430000	-0.12050751	7996.8657	-0.01441142	-1148.0752	16.273062	0.7303744	5603.725767850876
486	4521.3643	29.54279	4557.769	4479.6646	1000.0	382.0269	54.739	430.66296	178.64604	2435000	0.071518324	7018.1	-0.012240827	-2065.9902	16.2399	0.7018974	5615.767700433731
487	4531.4985	55.749104	4611.2407	4469.9272	1000.0	399.6085	54.4666	452.43802	203.04675	2440000	-0.06430399	4713.687	-0.014345162	-1133.791	16.228535	0.6963983	5628.410592079163
488	4507.343	39.169247	4558.3516	4452.8257	1000.0	408.86377	60.65555	461.24936	213.47327	2445000	0.11680464	5589.036	-0.01260934	-1239.2007	16.218904	0.6988775	5640.783825159073
489	4510.6753	64.04181	4635.5474	4464.192	1000.0	420.65784	18.51892	470.02304	181.10677	2450000	-0.020155683	7292.1255	-0.010927288	-996.89746	16.340126	0.7225868	5654.160641670227
490	4470.0747	66.22468	4567.35	4370.871	1000.0	400.71658	27.243534	459.70297	251.00108	2455000	-0.03456455	7523.273	-0.014834262	-2528.6367	16.300922	0.70637476	5668.200488090515
491	4493.0205	50.62381	4559.9385	4438.6357	1000.0	398.5292	53.794857	456.0648	161.78886	2460000	0.045557104	6416.5337	-0.010239489	-1576.4517	16.17868	0.6312715	5680.496867418289
492	4488.733	49.888435	4537.9297	4407.618	1000.0	412.4072	23.380764	438.60873	208.75444	2465000	-0.09040814	6665.56	-0.010892533	-1479.9077	16.20189	0.6676519	5692.709060430527
493	4487.78	53.635704	4589.367	4439.7725	1000.0	401.3313	37.249157	445.84952	161.47377	2470000	0.029233148	6725.7026	-0.013756781	-1900.1108	16.206604	0.7035635	5704.53853225708
494	4467.297	31.06344	4498.66	4414.95	1000.0	387.3328	72.20826	438.3606	114.84716	2475000	-0.000111901856	8016.01	-0.014272644	-2528.8477	16.135303	0.60146165	5716.685759067535
495	4488.742	49.628452	4570.6865	4431.2197	1000.0	416.24234	21.55117	436.8102	218.64229	2480000	0.01412247	7614.644	-0.014339395	-791.2051	16.247074	0.64435613	5728.97242307663
496	4546.378	61.38356	4618.899	4460.264	1000.0	391.20206	40.061703	439.93088	22.573837	2485000	0.026231732	7417.0034	-0.016450007	-2033.8291	16.289377	0.7466011	5740.909097671509
497	4496.8276	54.1256	4573.4043	4403.7725	1000.0	396.51794	53.671318	461.87152	182.42792	2490000	0.06140393	7800.377	-0.013321571	-2042.3052	16.057138	0.60290515	5752.856721878052
498	4556.7417	29.909435	4607.349	4513.8315	1000.0	417.15875	27.57516	450.28928	224.37163	2495000	-0.10126542	7516.317	-0.011678264	-524.8379	16.23793	0.6838983	5764.952162742615
499	4486.79	27.60334	4514.146	4451.3135	1000.0	412.36636	14.033252	458.06485	239.78671	2500000	-0.052341502	7375.208	-0.012637008	-1022.2363	16.237091	0.64403224	5778.997328519821
